 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 6.60000000e-01  7.17300000e+03  1.85000000e+00 -1.75951814e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.70000000e-01  7.17300000e+03  1.85000000e+00 -2.00230477e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.80000000e-01  7.17300000e+03  1.85000000e+00 -2.25994228e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 6.90000000e-01  7.17300000e+03  1.85000000e+00 -2.53222241e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.00000000e-01  7.17300000e+03  1.85000000e+00 -2.81893364e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.10000000e-01  7.17300000e+03  1.85000000e+00 -3.11985944e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.20000000e-01  7.17300000e+03  1.85000000e+00 -3.43477737e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.30000000e-01  7.17300000e+03  1.85000000e+00 -3.76345868e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.40000000e-01  7.17300000e+03  1.85000000e+00 -4.10566839e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.50000000e-01  7.17300000e+03  1.85000000e+00 -4.46116554e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.60000000e-01  7.17300000e+03  1.85000000e+00 -4.82970364e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.70000000e-01  7.17300000e+03  1.85000000e+00 -5.21103120e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.80000000e-01  7.17300000e+03  1.85000000e+00 -5.60489234e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 7.90000000e-01  7.17300000e+03  1.85000000e+00 -6.01102735e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.00000000e-01  7.17300000e+03  1.85000000e+00 -6.42917336e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.10000000e-01  7.17300000e+03  1.85000000e+00 -6.85906488e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.20000000e-01  7.17300000e+03  1.85000000e+00 -7.30043447e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.30000000e-01  7.17300000e+03  1.85000000e+00 -7.75301324e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.40000000e-01  7.17300000e+03  1.85000000e+00 -8.21653144e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.50000000e-01  7.17300000e+03  1.85000000e+00 -8.69071894e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.60000000e-01  7.17300000e+03  1.85000000e+00 -9.17530574e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.70000000e-01  7.17300000e+03  1.85000000e+00 -9.67002245e-05  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.80000000e-01  7.17300000e+03  1.85000000e+00 -1.01746007e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 8.90000000e-01  7.17300000e+03  1.85000000e+00 -1.06887734e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.00000000e-01  7.17300000e+03  1.85000000e+00 -1.12122755e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.10000000e-01  7.17300000e+03  1.85000000e+00 -1.17448438e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.20000000e-01  7.17300000e+03  1.85000000e+00 -1.22862177e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.30000000e-01  7.17300000e+03  1.85000000e+00 -1.28361392e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.40000000e-01  7.17300000e+03  1.85000000e+00 -1.33943535e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.50000000e-01  7.17300000e+03  1.85000000e+00 -1.39606086e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 9.60000000e-01  7.17300000e+03  1.85000000e+00 -1.45346563e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
