 0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.50857576e-29  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 1.10000000e-01  1.66500000e+00  1.10000000e-01  4.24832457e-06  1.10000000e-01  1.10000000e-01  1.10000000e-01  4.49844000e-01 
 1.20000000e-01  1.66500000e+00  1.20000000e-01  4.60229796e-06  1.20000000e-01  1.20000000e-01  1.20000000e-01  4.49844000e-01 
 1.30000000e-01  1.66500000e+00  1.30000000e-01  4.95092639e-06  1.30000000e-01  1.30000000e-01  1.30000000e-01  4.49844000e-01 
 1.40000000e-01  1.66500000e+00  1.40000000e-01  5.29422057e-06  1.40000000e-01  1.40000000e-01  1.40000000e-01  4.49844000e-01 
 1.50000000e-01  1.66500000e+00  1.50000000e-01  5.63219222e-06  1.50000000e-01  1.50000000e-01  1.50000000e-01  4.49844000e-01 
 1.60000000e-01  1.66500000e+00  1.60000000e-01  5.96485405e-06  1.60000000e-01  1.60000000e-01  1.60000000e-01  4.49844000e-01 
 1.70000000e-01  1.66500000e+00  1.70000000e-01  6.29221984e-06  1.70000000e-01  1.70000000e-01  1.70000000e-01  4.49844000e-01 
 1.80000000e-01  1.66500000e+00  1.80000000e-01  6.61430448e-06  1.80000000e-01  1.80000000e-01  1.80000000e-01  4.49844000e-01 
 1.90000000e-01  1.66500000e+00  1.90000000e-01  6.93112394e-06  1.90000000e-01  1.90000000e-01  1.90000000e-01  4.49844000e-01 
 2.00000000e-01  1.66500000e+00  2.00000000e-01  7.24269543e-06  2.00000000e-01  2.00000000e-01  2.00000000e-01  4.49844000e-01 
 2.10000000e-01  1.66500000e+00  2.10000000e-01  7.54903734e-06  2.10000000e-01  2.10000000e-01  2.10000000e-01  4.49844000e-01 
 2.20000000e-01  1.66500000e+00  2.20000000e-01  7.85016933e-06  2.20000000e-01  2.20000000e-01  2.20000000e-01  4.49844000e-01 
 2.30000000e-01  1.66500000e+00  2.30000000e-01  8.14611241e-06  2.30000000e-01  2.30000000e-01  2.30000000e-01  4.49844000e-01 
 2.40000000e-01  1.66500000e+00  2.40000000e-01  8.43688892e-06  2.40000000e-01  2.40000000e-01  2.40000000e-01  4.49844000e-01 
 2.50000000e-01  1.66500000e+00  2.50000000e-01  8.72252261e-06  2.50000000e-01  2.50000000e-01  2.50000000e-01  4.49844000e-01 
 2.60000000e-01  1.66500000e+00  2.60000000e-01  9.00303871e-06  2.60000000e-01  2.60000000e-01  2.60000000e-01  4.49844000e-01 
 2.70000000e-01  1.66500000e+00  2.70000000e-01  9.27846391e-06  2.70000000e-01  2.70000000e-01  2.70000000e-01  4.49844000e-01 
 2.80000000e-01  1.66500000e+00  2.80000000e-01  9.54882646e-06  2.80000000e-01  2.80000000e-01  2.80000000e-01  4.49844000e-01 
 2.90000000e-01  1.66500000e+00  2.90000000e-01  9.81415617e-06  2.90000000e-01  2.90000000e-01  2.90000000e-01  4.49844000e-01 
 3.00000000e-01  1.66500000e+00  3.00000000e-01  1.00744845e-05  3.00000000e-01  3.00000000e-01  3.00000000e-01  4.49844000e-01 
 3.10000000e-01  1.66500000e+00  3.10000000e-01  1.03298445e-05  3.10000000e-01  3.10000000e-01  3.10000000e-01  4.49844000e-01 
 3.20000000e-01  1.66500000e+00  3.20000000e-01  1.05802708e-05  3.20000000e-01  3.20000000e-01  3.20000000e-01  4.49844000e-01 
 3.30000000e-01  1.66500000e+00  3.30000000e-01  1.08258001e-05  3.30000000e-01  3.30000000e-01  3.30000000e-01  4.49844000e-01 
 3.40000000e-01  1.66500000e+00  3.40000000e-01  1.10664703e-05  3.40000000e-01  3.40000000e-01  3.40000000e-01  4.49844000e-01 
 3.50000000e-01  1.66500000e+00  3.50000000e-01  1.13023213e-05  3.50000000e-01  3.50000000e-01  3.50000000e-01  4.49844000e-01 
 3.60000000e-01  1.66500000e+00  3.60000000e-01  1.15333949e-05  3.60000000e-01  3.60000000e-01  3.60000000e-01  4.49844000e-01 
 3.70000000e-01  1.66500000e+00  3.70000000e-01  1.17597342e-05  3.70000000e-01  3.70000000e-01  3.70000000e-01  4.49844000e-01 
 3.80000000e-01  1.66500000e+00  3.80000000e-01  1.19813844e-05  3.80000000e-01  3.80000000e-01  3.80000000e-01  4.49844000e-01 
 3.90000000e-01  1.66500000e+00  3.90000000e-01  1.21983924e-05  3.90000000e-01  3.90000000e-01  3.90000000e-01  4.49844000e-01 
 4.00000000e-01  1.66500000e+00  4.00000000e-01  1.24108065e-05  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.49844000e-01 
 4.10000000e-01  1.66500000e+00  4.10000000e-01  1.26186770e-05  4.10000000e-01  4.10000000e-01  4.10000000e-01  4.49844000e-01 
 4.20000000e-01  1.66500000e+00  4.20000000e-01  1.28220558e-05  4.20000000e-01  4.20000000e-01  4.20000000e-01  4.49844000e-01 
 4.30000000e-01  1.66500000e+00  4.30000000e-01  1.30209963e-05  4.30000000e-01  4.30000000e-01  4.30000000e-01  4.49844000e-01 
 4.40000000e-01  1.66500000e+00  4.40000000e-01  1.32155535e-05  4.40000000e-01  4.40000000e-01  4.40000000e-01  4.49844000e-01 
 4.50000000e-01  1.66500000e+00  4.50000000e-01  1.34057841e-05  4.50000000e-01  4.50000000e-01  4.50000000e-01  4.49844000e-01 
 4.60000000e-01  1.66500000e+00  4.60000000e-01  1.35917461e-05  4.60000000e-01  4.60000000e-01  4.60000000e-01  4.49844000e-01 
 4.70000000e-01  1.66500000e+00  4.70000000e-01  1.37734988e-05  4.70000000e-01  4.70000000e-01  4.70000000e-01  4.49844000e-01 
 4.80000000e-01  1.66500000e+00  4.80000000e-01  1.39511032e-05  4.80000000e-01  4.80000000e-01  4.80000000e-01  4.49844000e-01 
 4.90000000e-01  1.66500000e+00  4.90000000e-01  1.41246212e-05  4.90000000e-01  4.90000000e-01  4.90000000e-01  4.49844000e-01 
 5.00000000e-01  1.66500000e+00  5.00000000e-01  1.42941162e-05  5.00000000e-01  5.00000000e-01  5.00000000e-01  4.49844000e-01 
 5.10000000e-01  1.66500000e+00  5.10000000e-01  1.44596523e-05  5.10000000e-01  5.10000000e-01  5.10000000e-01  4.49844000e-01 
 5.20000000e-01  1.66500000e+00  5.20000000e-01  1.46212950e-05  5.20000000e-01  5.20000000e-01  5.20000000e-01  4.49844000e-01 
 5.30000000e-01  1.66500000e+00  5.30000000e-01  1.47791106e-05  5.30000000e-01  5.30000000e-01  5.30000000e-01  4.49844000e-01 
 5.40000000e-01  1.66500000e+00  5.40000000e-01  1.49331660e-05  5.40000000e-01  5.40000000e-01  5.40000000e-01  4.49844000e-01 
 5.50000000e-01  1.66500000e+00  5.50000000e-01  1.50835293e-05  5.50000000e-01  5.50000000e-01  5.50000000e-01  4.49844000e-01 
 5.60000000e-01  1.66500000e+00  5.60000000e-01  1.52302687e-05  5.60000000e-01  5.60000000e-01  5.60000000e-01  4.49844000e-01 
 5.70000000e-01  1.66500000e+00  5.70000000e-01  1.53734533e-05  5.70000000e-01  5.70000000e-01  5.70000000e-01  4.49844000e-01 
 5.80000000e-01  1.66500000e+00  5.80000000e-01  1.55131525e-05  5.80000000e-01  5.80000000e-01  5.80000000e-01  4.49844000e-01 
 5.90000000e-01  1.66500000e+00  5.90000000e-01  1.56494359e-05  5.90000000e-01  5.90000000e-01  5.90000000e-01  4.49844000e-01 
 6.00000000e-01  1.66500000e+00  6.00000000e-01  1.57823736e-05  6.00000000e-01  6.00000000e-01  6.00000000e-01  4.49844000e-01 
 6.10000000e-01  1.66500000e+00  6.10000000e-01  1.59120354e-05  6.10000000e-01  6.10000000e-01  6.10000000e-01  4.49844000e-01 
 6.20000000e-01  1.66500000e+00  6.20000000e-01  1.60384916e-05  6.20000000e-01  6.20000000e-01  6.20000000e-01  4.49844000e-01 
 6.30000000e-01  1.66500000e+00  6.30000000e-01  1.61618120e-05  6.30000000e-01  6.30000000e-01  6.30000000e-01  4.49844000e-01 
 6.40000000e-01  1.66500000e+00  6.40000000e-01  1.62820665e-05  6.40000000e-01  6.40000000e-01  6.40000000e-01  4.49844000e-01 
 6.50000000e-01  1.66500000e+00  6.50000000e-01  1.63993246e-05  6.50000000e-01  6.50000000e-01  6.50000000e-01  4.49844000e-01 
 6.60000000e-01  1.66500000e+00  6.60000000e-01  1.65136554e-05  6.60000000e-01  6.60000000e-01  6.60000000e-01  4.49844000e-01 
 6.70000000e-01  1.66500000e+00  6.70000000e-01  1.66251276e-05  6.70000000e-01  6.70000000e-01  6.70000000e-01  4.49844000e-01 
 6.80000000e-01  1.66500000e+00  6.80000000e-01  1.67338095e-05  6.80000000e-01  6.80000000e-01  6.80000000e-01  4.49844000e-01 
 6.90000000e-01  1.66500000e+00  6.90000000e-01  1.68397686e-05  6.90000000e-01  6.90000000e-01  6.90000000e-01  4.49844000e-01 
 7.00000000e-01  1.66500000e+00  7.00000000e-01  1.69430718e-05  7.00000000e-01  7.00000000e-01  7.00000000e-01  4.49844000e-01 
 7.10000000e-01  1.66500000e+00  7.10000000e-01  1.70437853e-05  7.10000000e-01  7.10000000e-01  7.10000000e-01  4.49844000e-01 
 7.20000000e-01  1.66500000e+00  7.20000000e-01  1.71419744e-05  7.20000000e-01  7.20000000e-01  7.20000000e-01  4.49844000e-01 
 7.30000000e-01  1.66500000e+00  7.30000000e-01  1.72377036e-05  7.30000000e-01  7.30000000e-01  7.30000000e-01  4.49844000e-01 
 7.40000000e-01  1.66500000e+00  7.40000000e-01  1.73310364e-05  7.40000000e-01  7.40000000e-01  7.40000000e-01  4.49844000e-01 
 7.50000000e-01  1.66500000e+00  7.50000000e-01  1.74220354e-05  7.50000000e-01  7.50000000e-01  7.50000000e-01  4.49844000e-01 
 7.60000000e-01  1.66500000e+00  7.60000000e-01  1.75107622e-05  7.60000000e-01  7.60000000e-01  7.60000000e-01  4.49844000e-01 
 7.70000000e-01  1.66500000e+00  7.70000000e-01  1.75972773e-05  7.70000000e-01  7.70000000e-01  7.70000000e-01  4.49844000e-01 
 7.80000000e-01  1.66500000e+00  7.80000000e-01  1.76816401e-05  7.80000000e-01  7.80000000e-01  7.80000000e-01  4.49844000e-01 
 7.90000000e-01  1.66500000e+00  7.90000000e-01  1.77639089e-05  7.90000000e-01  7.90000000e-01  7.90000000e-01  4.49844000e-01 
 8.00000000e-01  1.66500000e+00  8.00000000e-01  1.78441409e-05  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.49844000e-01 
 8.10000000e-01  1.66500000e+00  8.10000000e-01  1.79223920e-05  8.10000000e-01  8.10000000e-01  8.10000000e-01  4.49844000e-01 
 8.20000000e-01  1.66500000e+00  8.20000000e-01  1.79987171e-05  8.20000000e-01  8.20000000e-01  8.20000000e-01  4.49844000e-01 
 8.30000000e-01  1.66500000e+00  8.30000000e-01  1.80731697e-05  8.30000000e-01  8.30000000e-01  8.30000000e-01  4.49844000e-01 
 8.40000000e-01  1.66500000e+00  8.40000000e-01  1.81458023e-05  8.40000000e-01  8.40000000e-01  8.40000000e-01  4.49844000e-01 
 8.50000000e-01  1.66500000e+00  8.50000000e-01  1.82166660e-05  8.50000000e-01  8.50000000e-01  8.50000000e-01  4.49844000e-01 
 8.60000000e-01  1.66500000e+00  8.60000000e-01  1.82858108e-05  8.60000000e-01  8.60000000e-01  8.60000000e-01  4.49844000e-01 
 8.70000000e-01  1.66500000e+00  8.70000000e-01  1.83532856e-05  8.70000000e-01  8.70000000e-01  8.70000000e-01  4.49844000e-01 
 8.80000000e-01  1.66500000e+00  8.80000000e-01  1.84191377e-05  8.80000000e-01  8.80000000e-01  8.80000000e-01  4.49844000e-01 
 8.90000000e-01  1.66500000e+00  8.90000000e-01  1.84834137e-05  8.90000000e-01  8.90000000e-01  8.90000000e-01  4.49844000e-01 
 9.00000000e-01  1.66500000e+00  9.00000000e-01  1.85461585e-05  9.00000000e-01  9.00000000e-01  9.00000000e-01  4.49844000e-01 
 9.10000000e-01  1.66500000e+00  9.10000000e-01  1.86074162e-05  9.10000000e-01  9.10000000e-01  9.10000000e-01  4.49844000e-01 
 9.20000000e-01  1.66500000e+00  9.20000000e-01  1.86672295e-05  9.20000000e-01  9.20000000e-01  9.20000000e-01  4.49844000e-01 
 9.30000000e-01  1.66500000e+00  9.30000000e-01  1.87256401e-05  9.30000000e-01  9.30000000e-01  9.30000000e-01  4.49844000e-01 
 9.40000000e-01  1.66500000e+00  9.40000000e-01  1.87826884e-05  9.40000000e-01  9.40000000e-01  9.40000000e-01  4.49844000e-01 
 9.50000000e-01  1.66500000e+00  9.50000000e-01  1.88384137e-05  9.50000000e-01  9.50000000e-01  9.50000000e-01  4.49844000e-01 
 9.60000000e-01  1.66500000e+00  9.60000000e-01  1.88928544e-05  9.60000000e-01  9.60000000e-01  9.60000000e-01  4.49844000e-01 
 9.70000000e-01  1.66500000e+00  9.70000000e-01  1.89460474e-05  9.70000000e-01  9.70000000e-01  9.70000000e-01  4.49844000e-01 
 9.80000000e-01  1.66500000e+00  9.80000000e-01  1.89980289e-05  9.80000000e-01  9.80000000e-01  9.80000000e-01  4.49844000e-01 
 9.90000000e-01  1.66500000e+00  9.90000000e-01  1.90488339e-05  9.90000000e-01  9.90000000e-01  9.90000000e-01  4.49844000e-01 
 1.00000000e+00  1.66500000e+00  1.00000000e+00  1.90984963e-05  1.00000000e+00  1.00000000e+00  1.00000000e+00  4.49844000e-01 
 1.01000000e+00  1.66500000e+00  1.01000000e+00  1.91470492e-05  1.01000000e+00  1.01000000e+00  1.01000000e+00  4.49844000e-01 
 1.02000000e+00  1.66500000e+00  1.02000000e+00  1.91945245e-05  1.02000000e+00  1.02000000e+00  1.02000000e+00  4.49844000e-01 
 1.03000000e+00  1.66500000e+00  1.03000000e+00  1.92409532e-05  1.03000000e+00  1.03000000e+00  1.03000000e+00  4.49844000e-01 
 1.04000000e+00  1.66500000e+00  1.04000000e+00  1.92863655e-05  1.04000000e+00  1.04000000e+00  1.04000000e+00  4.49844000e-01 
 1.05000000e+00  1.66500000e+00  1.05000000e+00  1.93307904e-05  1.05000000e+00  1.05000000e+00  1.05000000e+00  4.49844000e-01 
 1.06000000e+00  1.66500000e+00  1.06000000e+00  1.93742564e-05  1.06000000e+00  1.06000000e+00  1.06000000e+00  4.49844000e-01 
 1.07000000e+00  1.66500000e+00  1.07000000e+00  1.94167907e-05  1.07000000e+00  1.07000000e+00  1.07000000e+00  4.49844000e-01 
 1.08000000e+00  1.66500000e+00  1.08000000e+00  1.94584200e-05  1.08000000e+00  1.08000000e+00  1.08000000e+00  4.49844000e-01 
 1.09000000e+00  1.66500000e+00  1.09000000e+00  1.94991701e-05  1.09000000e+00  1.09000000e+00  1.09000000e+00  4.49844000e-01 
 1.10000000e+00  1.66500000e+00  1.10000000e+00  1.95390657e-05  1.10000000e+00  1.10000000e+00  1.10000000e+00  4.49844000e-01 
 1.11000000e+00  1.66500000e+00  1.11000000e+00  1.95781313e-05  1.11000000e+00  1.11000000e+00  1.11000000e+00  4.49844000e-01 
 1.12000000e+00  1.66500000e+00  1.12000000e+00  1.96163900e-05  1.12000000e+00  1.12000000e+00  1.12000000e+00  4.49844000e-01 
 1.13000000e+00  1.66500000e+00  1.13000000e+00  1.96538647e-05  1.13000000e+00  1.13000000e+00  1.13000000e+00  4.49844000e-01 
 1.14000000e+00  1.66500000e+00  1.14000000e+00  1.96905773e-05  1.14000000e+00  1.14000000e+00  1.14000000e+00  4.49844000e-01 
 1.15000000e+00  1.66500000e+00  1.15000000e+00  1.97265491e-05  1.15000000e+00  1.15000000e+00  1.15000000e+00  4.49844000e-01 
 1.16000000e+00  1.66500000e+00  1.16000000e+00  1.97618008e-05  1.16000000e+00  1.16000000e+00  1.16000000e+00  4.49844000e-01 
 1.17000000e+00  1.66500000e+00  1.17000000e+00  1.97963522e-05  1.17000000e+00  1.17000000e+00  1.17000000e+00  4.49844000e-01 
 1.18000000e+00  1.66500000e+00  1.18000000e+00  1.98302227e-05  1.18000000e+00  1.18000000e+00  1.18000000e+00  4.49844000e-01 
 1.19000000e+00  1.66500000e+00  1.19000000e+00  1.98634311e-05  1.19000000e+00  1.19000000e+00  1.19000000e+00  4.49844000e-01 
 1.20000000e+00  1.66500000e+00  1.20000000e+00  1.98959955e-05  1.20000000e+00  1.20000000e+00  1.20000000e+00  4.49844000e-01 
 1.21000000e+00  1.66500000e+00  1.21000000e+00  1.99279335e-05  1.21000000e+00  1.21000000e+00  1.21000000e+00  4.49844000e-01 
 1.22000000e+00  1.66500000e+00  1.22000000e+00  1.99592621e-05  1.22000000e+00  1.22000000e+00  1.22000000e+00  4.49844000e-01 
 1.23000000e+00  1.66500000e+00  1.23000000e+00  1.99899979e-05  1.23000000e+00  1.23000000e+00  1.23000000e+00  4.49844000e-01 
 1.24000000e+00  1.66500000e+00  1.24000000e+00  2.00201567e-05  1.24000000e+00  1.24000000e+00  1.24000000e+00  4.49844000e-01 
 1.25000000e+00  1.66500000e+00  1.25000000e+00  2.00497542e-05  1.25000000e+00  1.25000000e+00  1.25000000e+00  4.49844000e-01 
 1.26000000e+00  1.66500000e+00  1.26000000e+00  2.00788051e-05  1.26000000e+00  1.26000000e+00  1.26000000e+00  4.49844000e-01 
 1.27000000e+00  1.66500000e+00  1.27000000e+00  2.01073242e-05  1.27000000e+00  1.27000000e+00  1.27000000e+00  4.49844000e-01 
 1.28000000e+00  1.66500000e+00  1.28000000e+00  2.01353255e-05  1.28000000e+00  1.28000000e+00  1.28000000e+00  4.49844000e-01 
 1.29000000e+00  1.66500000e+00  1.29000000e+00  2.01628225e-05  1.29000000e+00  1.29000000e+00  1.29000000e+00  4.49844000e-01 
 1.30000000e+00  1.66500000e+00  1.30000000e+00  2.01898286e-05  1.30000000e+00  1.30000000e+00  1.30000000e+00  4.49844000e-01 
 1.31000000e+00  1.66500000e+00  1.31000000e+00  2.02163565e-05  1.31000000e+00  1.31000000e+00  1.31000000e+00  4.49844000e-01 
 1.32000000e+00  1.66500000e+00  1.32000000e+00  2.02424186e-05  1.32000000e+00  1.32000000e+00  1.32000000e+00  4.49844000e-01 
 1.33000000e+00  1.66500000e+00  1.33000000e+00  2.02680271e-05  1.33000000e+00  1.33000000e+00  1.33000000e+00  4.49844000e-01 
 1.34000000e+00  1.66500000e+00  1.34000000e+00  2.02931934e-05  1.34000000e+00  1.34000000e+00  1.34000000e+00  4.49844000e-01 
 1.35000000e+00  1.66500000e+00  1.35000000e+00  2.03179290e-05  1.35000000e+00  1.35000000e+00  1.35000000e+00  4.49844000e-01 
 1.36000000e+00  1.66500000e+00  1.36000000e+00  2.03422448e-05  1.36000000e+00  1.36000000e+00  1.36000000e+00  4.49844000e-01 
 1.37000000e+00  1.66500000e+00  1.37000000e+00  2.03661513e-05  1.37000000e+00  1.37000000e+00  1.37000000e+00  4.49844000e-01 
 1.38000000e+00  1.66500000e+00  1.38000000e+00  2.03896591e-05  1.38000000e+00  1.38000000e+00  1.38000000e+00  4.49844000e-01 
 1.39000000e+00  1.66500000e+00  1.39000000e+00  2.04127779e-05  1.39000000e+00  1.39000000e+00  1.39000000e+00  4.49844000e-01 
 1.40000000e+00  1.66500000e+00  1.40000000e+00  2.04355175e-05  1.40000000e+00  1.40000000e+00  1.40000000e+00  4.49844000e-01 
 1.41000000e+00  1.66500000e+00  1.41000000e+00  2.04578873e-05  1.41000000e+00  1.41000000e+00  1.41000000e+00  4.49844000e-01 
 1.42000000e+00  1.66500000e+00  1.42000000e+00  2.04798965e-05  1.42000000e+00  1.42000000e+00  1.42000000e+00  4.49844000e-01 
 1.43000000e+00  1.66500000e+00  1.43000000e+00  2.05015538e-05  1.43000000e+00  1.43000000e+00  1.43000000e+00  4.49844000e-01 
 1.44000000e+00  1.66500000e+00  1.44000000e+00  2.05228678e-05  1.44000000e+00  1.44000000e+00  1.44000000e+00  4.49844000e-01 
 1.45000000e+00  1.66500000e+00  1.45000000e+00  2.05438470e-05  1.45000000e+00  1.45000000e+00  1.45000000e+00  4.49844000e-01 
 1.46000000e+00  1.66500000e+00  1.46000000e+00  2.05644992e-05  1.46000000e+00  1.46000000e+00  1.46000000e+00  4.49844000e-01 
 1.47000000e+00  1.66500000e+00  1.47000000e+00  2.05848325e-05  1.47000000e+00  1.47000000e+00  1.47000000e+00  4.49844000e-01 
 1.48000000e+00  1.66500000e+00  1.48000000e+00  2.06048545e-05  1.48000000e+00  1.48000000e+00  1.48000000e+00  4.49844000e-01 
 1.49000000e+00  1.66500000e+00  1.49000000e+00  2.06245724e-05  1.49000000e+00  1.49000000e+00  1.49000000e+00  4.49844000e-01 
 1.50000000e+00  1.66500000e+00  1.50000000e+00  2.06439935e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  4.49844000e-01 
 1.51000000e+00  1.66500000e+00  1.51000000e+00  2.06631248e-05  1.51000000e+00  1.51000000e+00  1.51000000e+00  4.49844000e-01 
 1.52000000e+00  1.66500000e+00  1.52000000e+00  2.06819731e-05  1.52000000e+00  1.52000000e+00  1.52000000e+00  4.49844000e-01 
 1.53000000e+00  1.66500000e+00  1.53000000e+00  2.07005449e-05  1.53000000e+00  1.53000000e+00  1.53000000e+00  4.49844000e-01 
 1.54000000e+00  1.66500000e+00  1.54000000e+00  2.07188465e-05  1.54000000e+00  1.54000000e+00  1.54000000e+00  4.49844000e-01 
 1.55000000e+00  1.66500000e+00  1.55000000e+00  2.07368843e-05  1.55000000e+00  1.55000000e+00  1.55000000e+00  4.49844000e-01 
 1.56000000e+00  1.66500000e+00  1.56000000e+00  2.07546643e-05  1.56000000e+00  1.56000000e+00  1.56000000e+00  4.49844000e-01 
 1.57000000e+00  1.66500000e+00  1.57000000e+00  2.07721922e-05  1.57000000e+00  1.57000000e+00  1.57000000e+00  4.49844000e-01 
 1.58000000e+00  1.66500000e+00  1.58000000e+00  2.07894739e-05  1.58000000e+00  1.58000000e+00  1.58000000e+00  4.49844000e-01 
 1.59000000e+00  1.66500000e+00  1.59000000e+00  2.08065149e-05  1.59000000e+00  1.59000000e+00  1.59000000e+00  4.49844000e-01 
 1.60000000e+00  1.66500000e+00  1.60000000e+00  2.08233204e-05  1.60000000e+00  1.60000000e+00  1.60000000e+00  4.49844000e-01 
 1.61000000e+00  1.66500000e+00  1.61000000e+00  2.08398959e-05  1.61000000e+00  1.61000000e+00  1.61000000e+00  4.49844000e-01 
 1.62000000e+00  1.66500000e+00  1.62000000e+00  2.08562463e-05  1.62000000e+00  1.62000000e+00  1.62000000e+00  4.49844000e-01 
 1.63000000e+00  1.66500000e+00  1.63000000e+00  2.08723767e-05  1.63000000e+00  1.63000000e+00  1.63000000e+00  4.49844000e-01 
 1.64000000e+00  1.66500000e+00  1.64000000e+00  2.08882918e-05  1.64000000e+00  1.64000000e+00  1.64000000e+00  4.49844000e-01 
 1.65000000e+00  1.66500000e+00  1.65000000e+00  2.09039964e-05  1.65000000e+00  1.65000000e+00  1.65000000e+00  4.49844000e-01 
 1.66000000e+00  1.66500000e+00  1.66000000e+00  2.09194949e-05  1.66000000e+00  1.66000000e+00  1.66000000e+00  4.49844000e-01 
 1.67000000e+00  1.66500000e+00  1.67000000e+00  2.09347919e-05  1.67000000e+00  1.67000000e+00  1.67000000e+00  4.49844000e-01 
 1.68000000e+00  1.66500000e+00  1.68000000e+00  2.09498917e-05  1.68000000e+00  1.68000000e+00  1.68000000e+00  4.49844000e-01 
 1.69000000e+00  1.66500000e+00  1.69000000e+00  2.09647985e-05  1.69000000e+00  1.69000000e+00  1.69000000e+00  4.49844000e-01 
 1.70000000e+00  1.66500000e+00  1.70000000e+00  2.09795164e-05  1.70000000e+00  1.70000000e+00  1.70000000e+00  4.49844000e-01 
 1.71000000e+00  1.66500000e+00  1.71000000e+00  2.09940493e-05  1.71000000e+00  1.71000000e+00  1.71000000e+00  4.49844000e-01 
 1.72000000e+00  1.66500000e+00  1.72000000e+00  2.10084012e-05  1.72000000e+00  1.72000000e+00  1.72000000e+00  4.49844000e-01 
 1.73000000e+00  1.66500000e+00  1.73000000e+00  2.10225759e-05  1.73000000e+00  1.73000000e+00  1.73000000e+00  4.49844000e-01 
 1.74000000e+00  1.66500000e+00  1.74000000e+00  2.10365770e-05  1.74000000e+00  1.74000000e+00  1.74000000e+00  4.49844000e-01 
 1.75000000e+00  1.66500000e+00  1.75000000e+00  2.10504081e-05  1.75000000e+00  1.75000000e+00  1.75000000e+00  4.49844000e-01 
 1.76000000e+00  1.66500000e+00  1.76000000e+00  2.10640729e-05  1.76000000e+00  1.76000000e+00  1.76000000e+00  4.49844000e-01 
 1.77000000e+00  1.66500000e+00  1.77000000e+00  2.10775746e-05  1.77000000e+00  1.77000000e+00  1.77000000e+00  4.49844000e-01 
 1.78000000e+00  1.66500000e+00  1.78000000e+00  2.10909166e-05  1.78000000e+00  1.78000000e+00  1.78000000e+00  4.49844000e-01 
 1.79000000e+00  1.66500000e+00  1.79000000e+00  2.11041021e-05  1.79000000e+00  1.79000000e+00  1.79000000e+00  4.49844000e-01 
 1.80000000e+00  1.66500000e+00  1.80000000e+00  2.11171344e-05  1.80000000e+00  1.80000000e+00  1.80000000e+00  4.49844000e-01 
 1.81000000e+00  1.66500000e+00  1.81000000e+00  2.11300166e-05  1.81000000e+00  1.81000000e+00  1.81000000e+00  4.49844000e-01 
 1.82000000e+00  1.66500000e+00  1.82000000e+00  2.11427516e-05  1.82000000e+00  1.82000000e+00  1.82000000e+00  4.49844000e-01 
 1.83000000e+00  1.66500000e+00  1.83000000e+00  2.11553424e-05  1.83000000e+00  1.83000000e+00  1.83000000e+00  4.49844000e-01 
 1.84000000e+00  1.66500000e+00  1.84000000e+00  2.11677919e-05  1.84000000e+00  1.84000000e+00  1.84000000e+00  4.49844000e-01 
 1.85000000e+00  1.66500000e+00  1.85000000e+00  2.11801028e-05  1.85000000e+00  1.85000000e+00  1.85000000e+00  4.49844000e-01 
 0.00000000e+00  1.85000000e+00  0.00000000e+00  1.09127023e-31  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 1.00000000e-02  1.85000000e+00  1.00000000e-02  4.51542886e-07  1.00000000e-02  1.00000000e-02  1.00000000e-02  4.49844000e-01 
 2.00000000e-02  1.85000000e+00  2.00000000e-02  8.98213898e-07  2.00000000e-02  2.00000000e-02  2.00000000e-02  4.49844000e-01 
 3.00000000e-02  1.85000000e+00  3.00000000e-02  1.33992647e-06  3.00000000e-02  3.00000000e-02  3.00000000e-02  4.49844000e-01 
 4.00000000e-02  1.85000000e+00  4.00000000e-02  1.77665864e-06  4.00000000e-02  4.00000000e-02  4.00000000e-02  4.49844000e-01 
 5.00000000e-02  1.85000000e+00  5.00000000e-02  2.20840026e-06  5.00000000e-02  5.00000000e-02  5.00000000e-02  4.49844000e-01 
 6.00000000e-02  1.85000000e+00  6.00000000e-02  2.63514575e-06  6.00000000e-02  6.00000000e-02  6.00000000e-02  4.49844000e-01 
 7.00000000e-02  1.85000000e+00  7.00000000e-02  3.05689192e-06  7.00000000e-02  7.00000000e-02  7.00000000e-02  4.49844000e-01 
 8.00000000e-02  1.85000000e+00  8.00000000e-02  3.47363703e-06  8.00000000e-02  8.00000000e-02  8.00000000e-02  4.49844000e-01 
 9.00000000e-02  1.85000000e+00  9.00000000e-02  3.88538040e-06  9.00000000e-02  9.00000000e-02  9.00000000e-02  4.49844000e-01 
 1.00000000e-01  1.85000000e+00  1.00000000e-01  4.29212211e-06  1.00000000e-01  1.00000000e-01  1.00000000e-01  4.49844000e-01 
 1.10000000e-01  1.85000000e+00  1.10000000e-01  4.69386293e-06  1.10000000e-01  1.10000000e-01  1.10000000e-01  4.49844000e-01 
 1.20000000e-01  1.85000000e+00  1.20000000e-01  5.09060424e-06  1.20000000e-01  1.20000000e-01  1.20000000e-01  4.49844000e-01 
