 v-sweep         vdd             gate            ax_id0          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.95883590e-43  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.71000000e+00  1.71000000e+00  1.11000000e+00  4.04136431e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.72000000e+00  1.72000000e+00  1.11000000e+00  4.04736042e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.73000000e+00  1.73000000e+00  1.11000000e+00  4.05335243e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.74000000e+00  1.74000000e+00  1.11000000e+00  4.05934092e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.75000000e+00  1.75000000e+00  1.11000000e+00  4.06532654e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.76000000e+00  1.76000000e+00  1.11000000e+00  4.07130993e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.77000000e+00  1.77000000e+00  1.11000000e+00  4.07729181e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.78000000e+00  1.78000000e+00  1.11000000e+00  4.08327292e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.79000000e+00  1.79000000e+00  1.11000000e+00  4.08925404e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.80000000e+00  1.80000000e+00  1.11000000e+00  4.09523602e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.81000000e+00  1.81000000e+00  1.11000000e+00  4.10121974e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.82000000e+00  1.82000000e+00  1.11000000e+00  4.10720613e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.83000000e+00  1.83000000e+00  1.11000000e+00  4.11319620e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.84000000e+00  1.84000000e+00  1.11000000e+00  4.11919100e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.85000000e+00  1.85000000e+00  1.11000000e+00  4.12519165e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 0.00000000e+00  0.00000000e+00  1.29500000e+00 -8.51846605e-21  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.00000000e-02  1.00000000e-02  1.29500000e+00  2.85007268e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.00000000e-02  2.00000000e-02  1.29500000e+00  5.60222720e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.00000000e-02  3.00000000e-02  1.29500000e+00  8.24612161e-05  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.00000000e-02  4.00000000e-02  1.29500000e+00  1.07760140e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.00000000e-02  5.00000000e-02  1.29500000e+00  1.31887571e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.00000000e-02  6.00000000e-02  1.29500000e+00  1.54828864e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.00000000e-02  7.00000000e-02  1.29500000e+00  1.76581658e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.00000000e-02  8.00000000e-02  1.29500000e+00  1.97153474e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.00000000e-02  9.00000000e-02  1.29500000e+00  2.16560334e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.00000000e-01  1.00000000e-01  1.29500000e+00  2.34825866e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.10000000e-01  1.10000000e-01  1.29500000e+00  2.51980575e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.20000000e-01  1.20000000e-01  1.29500000e+00  2.68061122e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.30000000e-01  1.30000000e-01  1.29500000e+00  2.83109524e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.40000000e-01  1.40000000e-01  1.29500000e+00  2.97172248e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.50000000e-01  1.50000000e-01  1.29500000e+00  3.10299224e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.60000000e-01  1.60000000e-01  1.29500000e+00  3.22542792e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.70000000e-01  1.70000000e-01  1.29500000e+00  3.33956666e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.80000000e-01  1.80000000e-01  1.29500000e+00  3.44594943e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.90000000e-01  1.90000000e-01  1.29500000e+00  3.54511212e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.00000000e-01  2.00000000e-01  1.29500000e+00  3.63757797e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.10000000e-01  2.10000000e-01  1.29500000e+00  3.72385137e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.20000000e-01  2.20000000e-01  1.29500000e+00  3.80441324e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.30000000e-01  2.30000000e-01  1.29500000e+00  3.87971780e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.40000000e-01  2.40000000e-01  1.29500000e+00  3.95019059e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.50000000e-01  2.50000000e-01  1.29500000e+00  4.01622755e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.60000000e-01  2.60000000e-01  1.29500000e+00  4.07819504e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.70000000e-01  2.70000000e-01  1.29500000e+00  4.13643045e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.80000000e-01  2.80000000e-01  1.29500000e+00  4.19124331e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 2.90000000e-01  2.90000000e-01  1.29500000e+00  4.24291676e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.00000000e-01  3.00000000e-01  1.29500000e+00  4.29170919e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.10000000e-01  3.10000000e-01  1.29500000e+00  4.33785603e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.20000000e-01  3.20000000e-01  1.29500000e+00  4.38157148e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.30000000e-01  3.30000000e-01  1.29500000e+00  4.42305030e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.40000000e-01  3.40000000e-01  1.29500000e+00  4.46246952e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.50000000e-01  3.50000000e-01  1.29500000e+00  4.49999001e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.60000000e-01  3.60000000e-01  1.29500000e+00  4.53575798e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.70000000e-01  3.70000000e-01  1.29500000e+00  4.56990640e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.80000000e-01  3.80000000e-01  1.29500000e+00  4.60255622e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 3.90000000e-01  3.90000000e-01  1.29500000e+00  4.63381757e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.00000000e-01  4.00000000e-01  1.29500000e+00  4.66379082e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.10000000e-01  4.10000000e-01  1.29500000e+00  4.69256749e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.20000000e-01  4.20000000e-01  1.29500000e+00  4.72023114e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.30000000e-01  4.30000000e-01  1.29500000e+00  4.74685818e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.40000000e-01  4.40000000e-01  1.29500000e+00  4.77251850e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.50000000e-01  4.50000000e-01  1.29500000e+00  4.79727613e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.60000000e-01  4.60000000e-01  1.29500000e+00  4.82118981e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.70000000e-01  4.70000000e-01  1.29500000e+00  4.84431348e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.80000000e-01  4.80000000e-01  1.29500000e+00  4.86669675e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 4.90000000e-01  4.90000000e-01  1.29500000e+00  4.88838527e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.00000000e-01  5.00000000e-01  1.29500000e+00  4.90942113e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.10000000e-01  5.10000000e-01  1.29500000e+00  4.92984318e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.20000000e-01  5.20000000e-01  1.29500000e+00  4.94968731e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.30000000e-01  5.30000000e-01  1.29500000e+00  4.96898673e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.40000000e-01  5.40000000e-01  1.29500000e+00  4.98777218e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.50000000e-01  5.50000000e-01  1.29500000e+00  5.00607221e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.60000000e-01  5.60000000e-01  1.29500000e+00  5.02391327e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.70000000e-01  5.70000000e-01  1.29500000e+00  5.04131999e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.80000000e-01  5.80000000e-01  1.29500000e+00  5.05831526e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 5.90000000e-01  5.90000000e-01  1.29500000e+00  5.07492042e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.00000000e-01  6.00000000e-01  1.29500000e+00  5.09115535e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.10000000e-01  6.10000000e-01  1.29500000e+00  5.10703864e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.20000000e-01  6.20000000e-01  1.29500000e+00  5.12258764e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.30000000e-01  6.30000000e-01  1.29500000e+00  5.13781857e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.40000000e-01  6.40000000e-01  1.29500000e+00  5.15274664e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.50000000e-01  6.50000000e-01  1.29500000e+00  5.16738610e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.60000000e-01  6.60000000e-01  1.29500000e+00  5.18175030e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.70000000e-01  6.70000000e-01  1.29500000e+00  5.19585181e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.80000000e-01  6.80000000e-01  1.29500000e+00  5.20970242e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 6.90000000e-01  6.90000000e-01  1.29500000e+00  5.22331322e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.00000000e-01  7.00000000e-01  1.29500000e+00  5.23669466e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.10000000e-01  7.10000000e-01  1.29500000e+00  5.24985659e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.20000000e-01  7.20000000e-01  1.29500000e+00  5.26280830e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.30000000e-01  7.30000000e-01  1.29500000e+00  5.27555854e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.40000000e-01  7.40000000e-01  1.29500000e+00  5.28811560e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.50000000e-01  7.50000000e-01  1.29500000e+00  5.30048731e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.60000000e-01  7.60000000e-01  1.29500000e+00  5.31268106e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.70000000e-01  7.70000000e-01  1.29500000e+00  5.32470387e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.80000000e-01  7.80000000e-01  1.29500000e+00  5.33656239e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 7.90000000e-01  7.90000000e-01  1.29500000e+00  5.34826290e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.00000000e-01  8.00000000e-01  1.29500000e+00  5.35981139e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.10000000e-01  8.10000000e-01  1.29500000e+00  5.37121353e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.20000000e-01  8.20000000e-01  1.29500000e+00  5.38247470e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.30000000e-01  8.30000000e-01  1.29500000e+00  5.39360003e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.40000000e-01  8.40000000e-01  1.29500000e+00  5.40459440e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.50000000e-01  8.50000000e-01  1.29500000e+00  5.41546244e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.60000000e-01  8.60000000e-01  1.29500000e+00  5.42620858e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.70000000e-01  8.70000000e-01  1.29500000e+00  5.43683701e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.80000000e-01  8.80000000e-01  1.29500000e+00  5.44735177e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 8.90000000e-01  8.90000000e-01  1.29500000e+00  5.45775668e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.00000000e-01  9.00000000e-01  1.29500000e+00  5.46805539e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.10000000e-01  9.10000000e-01  1.29500000e+00  5.47825141e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.20000000e-01  9.20000000e-01  1.29500000e+00  5.48834806e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.30000000e-01  9.30000000e-01  1.29500000e+00  5.49834854e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.40000000e-01  9.40000000e-01  1.29500000e+00  5.50825591e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.50000000e-01  9.50000000e-01  1.29500000e+00  5.51807309e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.60000000e-01  9.60000000e-01  1.29500000e+00  5.52780287e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.70000000e-01  9.70000000e-01  1.29500000e+00  5.53744793e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.80000000e-01  9.80000000e-01  1.29500000e+00  5.54701085e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 9.90000000e-01  9.90000000e-01  1.29500000e+00  5.55649409e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.00000000e+00  1.00000000e+00  1.29500000e+00  5.56590002e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.01000000e+00  1.01000000e+00  1.29500000e+00  5.57523089e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.02000000e+00  1.02000000e+00  1.29500000e+00  5.58448890e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.03000000e+00  1.03000000e+00  1.29500000e+00  5.59367614e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.04000000e+00  1.04000000e+00  1.29500000e+00  5.60279461e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.05000000e+00  1.05000000e+00  1.29500000e+00  5.61184625e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.06000000e+00  1.06000000e+00  1.29500000e+00  5.62083292e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.07000000e+00  1.07000000e+00  1.29500000e+00  5.62975641e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.08000000e+00  1.08000000e+00  1.29500000e+00  5.63861844e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.09000000e+00  1.09000000e+00  1.29500000e+00  5.64742068e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.10000000e+00  1.10000000e+00  1.29500000e+00  5.65616471e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.11000000e+00  1.11000000e+00  1.29500000e+00  5.66485208e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.12000000e+00  1.12000000e+00  1.29500000e+00  5.67348427e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.13000000e+00  1.13000000e+00  1.29500000e+00  5.68206272e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.14000000e+00  1.14000000e+00  1.29500000e+00  5.69058880e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.15000000e+00  1.15000000e+00  1.29500000e+00  5.69906385e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
 1.16000000e+00  1.16000000e+00  1.29500000e+00  5.70748915e-04  4.10849642e-01  7.38980293e-02  1.09716150e+02  1.09823171e+01  1.41057591e+05 -1.75349913e-01 
